RiskType,Qualifier,Bucket,Label1,Label2,Amount,AmountCurrency
FX_CURVATURE,GBP/JPY,,RW2,,223122.6190277485,EUR
FX_CURVATURE,USD/EUR,,RW3,,385405.44493300066,EUR
FX_CURVATURE,USD/JPY,,RW3,,100582.36645670277,EUR
FX_CURVATURE,GBP/JPY,,RW2,,541841.2471022697,GBP
FX_CURVATURE,USD/JPY,,RW2,,188061.27091278383,USD
FX_CURVATURE,GBP/JPY,,RW3,,216154.6998024699,GBP
FX_CURVATURE,USD/JPY,,RW3,,73720.5765780277,EUR
FX_CURVATURE,USD/JPY,,RW2,,287595.70629403385,GBP
FX_CURVATURE,USD/EUR,,RW1,,294841.959883366,USD
FX_CURVATURE,GBP/JPY,,RW2,,622195.0172044662,EUR
FX_CURVATURE,GBP/JPY,,RW1,,332161.57304831897,GBP
FX_CURVATURE,GBP/JPY,,RW3,,998634.6806334559,EUR
FX_CURVATURE,USD/EUR,,RW3,,937720.904291059,USD
FX_CURVATURE,GBP/JPY,,RW2,,135732.55937403464,USD
FX_CURVATURE,USD/EUR,,RW2,,224363.80921179368,USD
FX_CURVATURE,GBP/JPY,,RW2,,59451.291625424325,EUR
FX_CURVATURE,USD/JPY,,RW2,,983505.3875985057,USD
FX_CURVATURE,USD/EUR,,RW3,,978886.1402575051,EUR
FX_CURVATURE,USD/JPY,,RW1,,610648.1857508367,EUR
FX_CURVATURE,USD/JPY,,RW2,,257033.66596225902,EUR
FX_CURVATURE,GBP/JPY,,RW3,,420459.1337370924,USD
FX_CURVATURE,USD/EUR,,RW2,,477410.55707564973,USD
FX_CURVATURE,USD/EUR,,RW2,,954394.8662162381,GBP
FX_CURVATURE,GBP/JPY,,RW3,,301546.37809328816,GBP
FX_CURVATURE,USD/JPY,,RW2,,600630.6898271109,USD
FX_CURVATURE,USD/EUR,,RW1,,432225.7092416813,USD
FX_CURVATURE,USD/JPY,,RW2,,12761.498554513804,GBP
FX_CURVATURE,USD/JPY,,RW2,,921876.5103478696,GBP
FX_CURVATURE,GBP/JPY,,RW3,,964941.3026330147,USD
FX_CURVATURE,USD/EUR,,RW3,,624104.329772097,USD
FX_CURVATURE,USD/JPY,,RW1,,456162.8400309973,USD
FX_CURVATURE,USD/JPY,,RW3,,441435.8724515151,EUR
FX_CURVATURE,USD/JPY,,RW2,,908923.8215100649,EUR
FX_CURVATURE,USD/EUR,,RW2,,230963.1325175573,USD
FX_CURVATURE,GBP/JPY,,RW2,,301817.12459386134,USD
FX_CURVATURE,GBP/JPY,,RW1,,146347.87822271622,USD
FX_CURVATURE,USD/EUR,,RW1,,133538.65075261245,USD
FX_CURVATURE,USD/EUR,,RW2,,617101.8298991615,EUR
FX_CURVATURE,GBP/JPY,,RW3,,930255.1416086967,GBP
FX_CURVATURE,GBP/JPY,,RW2,,204292.43230873565,GBP
FX_CURVATURE,USD/EUR,,RW1,,955600.7723431184,GBP
FX_CURVATURE,USD/EUR,,RW1,,474728.3351725437,EUR
FX_CURVATURE,USD/JPY,,RW1,,313101.0874013075,GBP
FX_CURVATURE,GBP/JPY,,RW1,,339622.7351285472,USD
FX_CURVATURE,USD/JPY,,RW1,,726086.5683497794,EUR
FX_CURVATURE,USD/JPY,,RW1,,522175.1760055283,EUR
FX_CURVATURE,USD/EUR,,RW1,,233003.31471717273,EUR
FX_CURVATURE,USD/EUR,,RW2,,736152.2976134142,USD
FX_CURVATURE,USD/JPY,,RW1,,151143.8494511876,USD
FX_CURVATURE,USD/JPY,,RW2,,213149.4865898041,USD
FX_CURVATURE,USD/EUR,,RW3,,914023.7433780758,EUR
FX_CURVATURE,USD/EUR,,RW1,,650450.7858273145,USD
FX_CURVATURE,USD/JPY,,RW1,,159907.55785633414,GBP
FX_CURVATURE,GBP/JPY,,RW2,,996397.4679941688,USD
FX_CURVATURE,GBP/JPY,,RW3,,106827.27523272794,EUR
FX_CURVATURE,GBP/JPY,,RW2,,65081.65755847397,EUR
FX_CURVATURE,USD/EUR,,RW3,,405524.9439081559,USD
FX_CURVATURE,USD/EUR,,RW1,,747310.4267752257,GBP
FX_CURVATURE,USD/EUR,,RW2,,760082.95354688,USD
FX_CURVATURE,GBP/JPY,,RW2,,400742.8707167581,GBP
FX_CURVATURE,GBP/JPY,,RW2,,261106.26156770665,EUR
FX_CURVATURE,GBP/JPY,,RW2,,65486.787444378366,EUR
FX_CURVATURE,USD/JPY,,RW2,,540586.4454572939,EUR
FX_CURVATURE,USD/JPY,,RW3,,42060.46534807922,EUR
FX_CURVATURE,GBP/JPY,,RW1,,493141.5740793775,EUR
FX_CURVATURE,GBP/JPY,,RW1,,183636.79585697854,EUR
FX_CURVATURE,USD/JPY,,RW1,,848217.8280188628,EUR
FX_CURVATURE,USD/JPY,,RW1,,940858.3179398634,EUR
FX_CURVATURE,GBP/JPY,,RW1,,113413.02884691434,USD
FX_CURVATURE,USD/EUR,,RW2,,469600.5992934516,GBP
FX_CURVATURE,USD/JPY,,RW2,,333376.86559208075,USD
FX_CURVATURE,GBP/JPY,,RW2,,182046.28859711695,EUR
FX_CURVATURE,USD/EUR,,RW2,,721400.087171504,EUR
FX_CURVATURE,GBP/JPY,,RW3,,75988.51990687585,EUR
FX_CURVATURE,USD/JPY,,RW1,,984565.9768501333,GBP
FX_CURVATURE,USD/EUR,,RW2,,806183.3869033252,EUR
FX_CURVATURE,GBP/JPY,,RW3,,695379.6924072301,EUR
FX_CURVATURE,USD/JPY,,RW3,,769746.6784929723,EUR
FX_CURVATURE,USD/JPY,,RW2,,420842.73611513525,USD
FX_CURVATURE,USD/EUR,,RW3,,766565.6619632039,GBP
FX_CURVATURE,GBP/JPY,,RW2,,239956.37485091915,GBP
FX_CURVATURE,USD/JPY,,RW2,,847901.3371435062,USD
FX_CURVATURE,USD/JPY,,RW2,,112941.28255126975,USD
FX_CURVATURE,GBP/JPY,,RW3,,667254.2457941071,EUR
FX_CURVATURE,USD/JPY,,RW2,,55917.47766052437,GBP
FX_CURVATURE,USD/EUR,,RW3,,790305.5185421534,GBP
FX_CURVATURE,GBP/JPY,,RW2,,162069.2136937372,USD
FX_CURVATURE,GBP/JPY,,RW2,,663672.0182550845,USD
FX_CURVATURE,USD/JPY,,RW3,,617448.4200112756,EUR
FX_CURVATURE,USD/EUR,,RW3,,295949.8452843731,USD
FX_CURVATURE,USD/EUR,,RW1,,145850.46636804508,USD
FX_CURVATURE,USD/JPY,,RW2,,354688.0090131467,GBP
FX_CURVATURE,USD/EUR,,RW2,,735756.2954393195,EUR
FX_CURVATURE,USD/EUR,,RW2,,861080.9249107303,USD
FX_CURVATURE,USD/JPY,,RW1,,920028.3075068959,EUR
FX_CURVATURE,USD/JPY,,RW1,,586647.7850560482,GBP
FX_CURVATURE,GBP/JPY,,RW3,,691747.9497972649,GBP
FX_CURVATURE,USD/JPY,,RW3,,757536.6997030267,USD
FX_CURVATURE,GBP/JPY,,RW1,,752981.965600654,GBP
FX_CURVATURE,USD/JPY,,RW1,,31115.179448542087,GBP
FX_CURVATURE,USD/EUR,,RW3,,382566.3386179384,EUR
FX_CURVATURE,GBP/JPY,,RW1,,956736.2588537909,USD
FX_CURVATURE,USD/JPY,,RW2,,476382.1675092937,GBP
FX_CURVATURE,USD/EUR,,RW3,,171543.06597906578,USD
FX_CURVATURE,USD/EUR,,RW1,,668717.5527933846,GBP
FX_CURVATURE,GBP/JPY,,RW1,,935448.8967832538,GBP
FX_CURVATURE,USD/EUR,,RW3,,313415.9200577545,GBP
FX_CURVATURE,USD/EUR,,RW1,,111129.4302178866,USD
FX_CURVATURE,USD/EUR,,RW3,,175565.23069994678,GBP
FX_CURVATURE,USD/EUR,,RW2,,265052.77861669764,EUR
FX_CURVATURE,USD/EUR,,RW2,,828770.3800486827,USD
FX_CURVATURE,USD/EUR,,RW2,,793180.4380421182,GBP
FX_CURVATURE,GBP/JPY,,RW2,,441225.8547242125,EUR
FX_CURVATURE,USD/EUR,,RW3,,205650.42169367208,USD
FX_CURVATURE,GBP/JPY,,RW3,,570352.1437711477,USD
FX_CURVATURE,USD/JPY,,RW2,,547752.9268347517,EUR
FX_CURVATURE,USD/JPY,,RW3,,708475.059036633,EUR
FX_CURVATURE,GBP/JPY,,RW1,,105179.9622460528,USD
FX_CURVATURE,USD/EUR,,RW2,,656005.8813238543,EUR
FX_CURVATURE,USD/JPY,,RW3,,325783.1744796388,GBP
FX_CURVATURE,GBP/JPY,,RW1,,531689.6346920935,EUR
FX_CURVATURE,USD/JPY,,RW1,,136177.35349067766,GBP
FX_CURVATURE,USD/EUR,,RW3,,763648.162548658,EUR
FX_CURVATURE,GBP/JPY,,RW3,,708213.5420108623,USD
FX_CURVATURE,USD/JPY,,RW1,,333916.6638593721,USD
FX_CURVATURE,USD/EUR,,RW2,,255018.07684499552,USD
FX_CURVATURE,USD/EUR,,RW2,,989408.9924980166,EUR
FX_CURVATURE,GBP/JPY,,RW3,,708564.9943070341,GBP
FX_CURVATURE,USD/EUR,,RW2,,347402.3745631024,USD
FX_CURVATURE,GBP/JPY,,RW3,,17229.70083452155,USD
FX_CURVATURE,GBP/JPY,,RW2,,841333.2929407103,USD
FX_CURVATURE,USD/EUR,,RW2,,100228.70108345793,EUR
FX_CURVATURE,USD/JPY,,RW3,,522767.9144817029,USD
FX_CURVATURE,USD/EUR,,RW1,,768189.5471183766,USD
FX_CURVATURE,USD/EUR,,RW1,,210003.5844680891,GBP
FX_CURVATURE,USD/JPY,,RW2,,886621.278201597,USD
FX_CURVATURE,USD/EUR,,RW2,,19087.391733011966,USD
FX_CURVATURE,GBP/JPY,,RW2,,119398.12090913791,EUR
FX_CURVATURE,USD/EUR,,RW3,,271587.95010278095,GBP
FX_CURVATURE,USD/EUR,,RW2,,810180.6406096044,USD
FX_CURVATURE,USD/EUR,,RW2,,438718.47824824986,EUR
FX_CURVATURE,USD/EUR,,RW2,,118764.89689890154,GBP
FX_CURVATURE,USD/JPY,,RW1,,207647.90580756107,USD
FX_CURVATURE,USD/JPY,,RW1,,314716.72773181205,GBP
FX_CURVATURE,USD/EUR,,RW1,,61508.01609791191,GBP
FX_CURVATURE,USD/EUR,,RW1,,402254.55347296107,GBP
FX_CURVATURE,GBP/JPY,,RW1,,539481.2908700516,EUR
FX_CURVATURE,USD/EUR,,RW3,,624090.1691372244,USD
FX_CURVATURE,GBP/JPY,,RW2,,56367.64990365638,EUR
FX_CURVATURE,GBP/JPY,,RW2,,624265.8634713952,EUR
FX_CURVATURE,USD/EUR,,RW2,,472789.1942724011,EUR
FX_CURVATURE,USD/JPY,,RW1,,146327.87746862217,USD
FX_CURVATURE,USD/EUR,,RW1,,18604.410283120887,GBP
FX_CURVATURE,USD/EUR,,RW3,,994981.1787936188,GBP
FX_CURVATURE,USD/EUR,,RW2,,731740.1185969283,EUR
FX_CURVATURE,USD/JPY,,RW3,,390421.4547018264,EUR
FX_CURVATURE,USD/EUR,,RW3,,471220.7260467215,GBP
FX_CURVATURE,GBP/JPY,,RW3,,150273.10605544926,USD
FX_CURVATURE,USD/EUR,,RW2,,103739.82275062925,EUR
FX_CURVATURE,USD/EUR,,RW3,,910640.1609859036,EUR
FX_CURVATURE,GBP/JPY,,RW2,,490059.15892361203,USD
FX_CURVATURE,USD/EUR,,RW1,,806909.5299095212,EUR
FX_CURVATURE,GBP/JPY,,RW1,,892809.2609890923,GBP
FX_CURVATURE,USD/JPY,,RW1,,615331.0259489561,USD
FX_CURVATURE,USD/EUR,,RW3,,610092.3579725386,GBP
FX_CURVATURE,GBP/JPY,,RW2,,449804.61035037745,GBP
FX_CURVATURE,GBP/JPY,,RW1,,65093.59254193214,EUR
FX_CURVATURE,USD/EUR,,RW3,,748144.4766433563,GBP
FX_CURVATURE,GBP/JPY,,RW3,,985816.0553133213,EUR
FX_CURVATURE,USD/EUR,,RW2,,102293.98992335478,USD
FX_CURVATURE,USD/EUR,,RW2,,905737.705267748,EUR
FX_CURVATURE,GBP/JPY,,RW3,,131330.83249786275,GBP
FX_CURVATURE,GBP/JPY,,RW3,,683692.1130470741,USD
FX_CURVATURE,USD/EUR,,RW2,,574327.4616376448,GBP
FX_CURVATURE,USD/EUR,,RW3,,247108.21024118146,EUR
FX_CURVATURE,GBP/JPY,,RW1,,433507.0861391257,EUR
FX_CURVATURE,USD/EUR,,RW2,,501501.8790503491,USD
FX_CURVATURE,USD/JPY,,RW3,,322931.16375535494,GBP
FX_CURVATURE,USD/JPY,,RW2,,434690.33167028375,GBP
FX_CURVATURE,USD/EUR,,RW3,,566228.9338739165,GBP
FX_CURVATURE,USD/EUR,,RW3,,313160.5718731218,GBP
FX_CURVATURE,USD/EUR,,RW3,,704564.4054613366,EUR
FX_CURVATURE,USD/EUR,,RW2,,949251.9360598567,USD
FX_CURVATURE,USD/EUR,,RW3,,601725.8050758757,GBP
FX_CURVATURE,USD/EUR,,RW1,,821137.4082622539,EUR
FX_CURVATURE,USD/EUR,,RW3,,790946.6166349782,USD
FX_CURVATURE,USD/EUR,,RW3,,563098.7747597871,GBP
FX_CURVATURE,GBP/JPY,,RW1,,756764.3318157712,EUR
FX_CURVATURE,USD/EUR,,RW1,,352586.51594779076,EUR
FX_CURVATURE,USD/JPY,,RW3,,479546.57807497244,GBP
FX_CURVATURE,USD/JPY,,RW3,,333254.67654358037,GBP
FX_CURVATURE,GBP/JPY,,RW1,,445794.12439756154,GBP
FX_CURVATURE,USD/JPY,,RW2,,927154.5052920097,GBP
FX_CURVATURE,GBP/JPY,,RW1,,948756.888296482,GBP
FX_CURVATURE,USD/EUR,,RW1,,625726.8698866949,GBP
FX_CURVATURE,USD/JPY,,RW3,,456331.39649676275,EUR
FX_CURVATURE,USD/JPY,,RW2,,968851.0510166069,EUR
FX_CURVATURE,GBP/JPY,,RW1,,370351.40759046737,EUR
FX_CURVATURE,USD/JPY,,RW1,,790824.9907788887,USD
FX_CURVATURE,USD/JPY,,RW3,,430653.03434936824,USD
FX_CURVATURE,USD/JPY,,RW2,,421632.1622533506,GBP
FX_CURVATURE,USD/EUR,,RW2,,203223.0603569104,GBP
FX_CURVATURE,USD/JPY,,RW3,,64071.615942940225,GBP
FX_CURVATURE,GBP/JPY,,RW2,,205006.35127954843,GBP
FX_CURVATURE,USD/EUR,,RW2,,313558.2018496548,EUR
FX_CURVATURE,GBP/JPY,,RW2,,681838.8662468891,GBP
FX_CURVATURE,GBP/JPY,,RW1,,794593.8734084471,USD
FX_CURVATURE,USD/JPY,,RW3,,967601.1351243008,USD
FX_CURVATURE,GBP/JPY,,RW3,,94925.86466104796,USD
FX_CURVATURE,GBP/JPY,,RW1,,768325.081486512,EUR
FX_CURVATURE,USD/JPY,,RW2,,474504.0269815367,USD
FX_CURVATURE,USD/JPY,,RW2,,863537.2745812733,USD
FX_CURVATURE,GBP/JPY,,RW1,,746643.832261268,GBP
FX_CURVATURE,USD/JPY,,RW1,,913415.3175755445,GBP
FX_CURVATURE,USD/JPY,,RW2,,958948.0972612286,GBP
FX_CURVATURE,USD/JPY,,RW2,,385587.5765623087,USD
FX_CURVATURE,USD/JPY,,RW1,,972759.3471658739,EUR
FX_CURVATURE,USD/EUR,,RW2,,314156.1970364078,GBP
FX_CURVATURE,GBP/JPY,,RW3,,847971.7995676467,USD
FX_CURVATURE,USD/EUR,,RW3,,465860.3092494905,GBP
FX_CURVATURE,USD/JPY,,RW2,,207004.4619725701,GBP
FX_CURVATURE,GBP/JPY,,RW1,,996017.8011218717,EUR
FX_CURVATURE,GBP/JPY,,RW3,,150620.6032858137,USD
FX_CURVATURE,USD/EUR,,RW1,,976921.424935137,USD
FX_CURVATURE,USD/EUR,,RW1,,171065.99550617038,USD
FX_CURVATURE,USD/JPY,,RW3,,923493.3661558582,USD
FX_CURVATURE,USD/EUR,,RW3,,94416.20616867022,USD
FX_CURVATURE,GBP/JPY,,RW3,,618059.8928506426,USD
FX_CURVATURE,USD/JPY,,RW2,,923596.0155328148,EUR
FX_CURVATURE,USD/EUR,,RW2,,820003.2713261241,USD
FX_CURVATURE,USD/JPY,,RW1,,655786.0548552786,GBP
FX_CURVATURE,USD/JPY,,RW1,,257259.49428953996,USD
FX_CURVATURE,USD/JPY,,RW3,,129536.81076321105,GBP
FX_CURVATURE,GBP/JPY,,RW1,,509219.56234477815,USD
FX_CURVATURE,GBP/JPY,,RW2,,40133.887280065894,GBP
FX_CURVATURE,USD/EUR,,RW3,,146471.27486400964,USD
FX_CURVATURE,USD/EUR,,RW1,,387630.7406369565,EUR
FX_CURVATURE,USD/EUR,,RW1,,631158.2542582798,EUR
FX_CURVATURE,GBP/JPY,,RW3,,112628.93042723442,GBP
FX_CURVATURE,USD/JPY,,RW2,,955120.0947236316,USD
FX_CURVATURE,GBP/JPY,,RW1,,149651.72135957185,USD
FX_CURVATURE,USD/JPY,,RW3,,207724.2667651942,GBP
FX_CURVATURE,GBP/JPY,,RW3,,618397.0847775196,GBP
FX_CURVATURE,USD/EUR,,RW2,,887452.8438212688,GBP
FX_CURVATURE,USD/JPY,,RW2,,260815.1662887674,EUR
FX_CURVATURE,GBP/JPY,,RW3,,141859.4715142344,GBP
FX_CURVATURE,USD/EUR,,RW1,,584924.7864879445,EUR
FX_CURVATURE,USD/JPY,,RW1,,440858.56991154276,EUR
FX_CURVATURE,USD/EUR,,RW3,,296966.5852971649,GBP
FX_CURVATURE,GBP/JPY,,RW3,,905601.6787804617,USD
FX_CURVATURE,USD/EUR,,RW2,,159320.57833431193,EUR
FX_CURVATURE,GBP/JPY,,RW1,,314245.67616257997,GBP
FX_CURVATURE,GBP/JPY,,RW3,,134483.09554471364,EUR
FX_CURVATURE,GBP/JPY,,RW3,,291724.1967309908,USD
FX_CURVATURE,GBP/JPY,,RW1,,199357.23979486828,GBP
FX_CURVATURE,USD/EUR,,RW2,,313108.74706655013,USD
FX_CURVATURE,USD/EUR,,RW1,,477644.8596383008,USD
FX_CURVATURE,USD/JPY,,RW2,,302245.51971272833,EUR
FX_CURVATURE,GBP/JPY,,RW3,,577170.1344428504,USD
FX_CURVATURE,USD/JPY,,RW3,,642693.3260403827,EUR
FX_CURVATURE,USD/JPY,,RW2,,294244.2815537799,EUR
FX_CURVATURE,USD/EUR,,RW2,,327484.84875222796,USD
FX_CURVATURE,USD/EUR,,RW3,,89430.99368772877,USD
FX_CURVATURE,USD/EUR,,RW2,,921565.9480381599,GBP
FX_CURVATURE,USD/JPY,,RW1,,438323.42681155604,EUR
FX_CURVATURE,GBP/JPY,,RW3,,296732.48775056296,EUR
FX_CURVATURE,USD/JPY,,RW1,,180076.8971639749,EUR
FX_CURVATURE,USD/EUR,,RW1,,896426.6824507462,GBP
FX_CURVATURE,USD/JPY,,RW2,,916926.9033022376,USD
FX_CURVATURE,GBP/JPY,,RW3,,214709.6168517755,EUR
FX_CURVATURE,USD/JPY,,RW3,,894655.2055954376,USD
FX_CURVATURE,USD/EUR,,RW2,,582543.2180394363,GBP
FX_CURVATURE,USD/JPY,,RW3,,361324.2867702169,EUR
FX_CURVATURE,USD/JPY,,RW2,,722433.8305174467,EUR
FX_CURVATURE,USD/EUR,,RW3,,396263.8303954771,GBP
FX_CURVATURE,USD/JPY,,RW1,,997720.0303078088,GBP
FX_CURVATURE,GBP/JPY,,RW2,,849431.503094258,EUR
FX_CURVATURE,GBP/JPY,,RW1,,894049.9476386342,USD
FX_CURVATURE,USD/EUR,,RW3,,600443.1918698734,GBP
FX_CURVATURE,USD/EUR,,RW2,,512848.1611303035,USD
FX_CURVATURE,USD/EUR,,RW1,,302540.0335895708,USD
FX_CURVATURE,USD/JPY,,RW3,,523912.1930332436,USD
FX_CURVATURE,USD/JPY,,RW1,,812247.4148060951,GBP
FX_CURVATURE,USD/JPY,,RW1,,907171.4225596223,GBP
FX_CURVATURE,USD/EUR,,RW3,,63798.55826436366,USD
FX_CURVATURE,USD/JPY,,RW1,,188643.38716547715,GBP
FX_CURVATURE,USD/JPY,,RW1,,591276.9468119356,USD
FX_CURVATURE,GBP/JPY,,RW1,,459507.3104797692,EUR
FX_CURVATURE,USD/EUR,,RW2,,354959.97068216896,EUR
FX_CURVATURE,USD/EUR,,RW1,,938221.4087397533,EUR
FX_CURVATURE,USD/EUR,,RW3,,632755.9234941249,EUR
FX_CURVATURE,USD/JPY,,RW3,,708056.4000796848,GBP
FX_CURVATURE,GBP/JPY,,RW2,,586109.029876126,GBP
FX_CURVATURE,USD/JPY,,RW1,,544424.5707412601,EUR
FX_CURVATURE,USD/EUR,,RW2,,42492.761699147304,GBP
FX_CURVATURE,GBP/JPY,,RW2,,317707.1589512015,USD
FX_CURVATURE,USD/EUR,,RW3,,318855.2401726505,USD
FX_CURVATURE,USD/EUR,,RW1,,805318.6872818045,USD
FX_CURVATURE,USD/JPY,,RW3,,44774.62702228295,GBP
FX_CURVATURE,USD/EUR,,RW3,,42661.26979010597,EUR
FX_CURVATURE,USD/JPY,,RW3,,59594.21983941503,USD
FX_CURVATURE,USD/EUR,,RW3,,730164.2024457863,EUR
FX_CURVATURE,USD/JPY,,RW3,,213105.9040129668,USD
FX_CURVATURE,USD/JPY,,RW3,,644258.1884058454,USD
FX_CURVATURE,USD/JPY,,RW1,,103555.89047544976,GBP
FX_CURVATURE,USD/JPY,,RW1,,514608.1533057024,GBP
FX_CURVATURE,USD/JPY,,RW3,,529522.9732467222,GBP
FX_CURVATURE,GBP/JPY,,RW1,,655388.675693656,USD
FX_CURVATURE,USD/EUR,,RW3,,130321.03980992702,GBP
FX_CURVATURE,GBP/JPY,,RW3,,228344.83447379168,GBP
FX_CURVATURE,GBP/JPY,,RW3,,503819.3749824037,EUR
FX_CURVATURE,USD/EUR,,RW3,,907906.7479280767,GBP
FX_CURVATURE,USD/JPY,,RW3,,292520.6420743985,USD
FX_CURVATURE,USD/EUR,,RW3,,983278.7781972355,USD
FX_CURVATURE,USD/JPY,,RW1,,745921.9056480033,EUR
FX_CURVATURE,USD/EUR,,RW1,,322257.962772342,EUR
FX_CURVATURE,USD/JPY,,RW3,,605924.7228606192,GBP
FX_CURVATURE,GBP/JPY,,RW3,,377694.17996272515,USD
FX_CURVATURE,GBP/JPY,,RW1,,168403.59965751384,EUR
FX_CURVATURE,USD/EUR,,RW3,,19591.35310250225,GBP
FX_CURVATURE,GBP/JPY,,RW1,,643812.4865372153,EUR
FX_CURVATURE,GBP/JPY,,RW2,,914904.7926036625,USD
FX_CURVATURE,GBP/JPY,,RW1,,417531.89963849325,USD
FX_CURVATURE,USD/EUR,,RW2,,479627.0597892283,GBP
FX_CURVATURE,USD/EUR,,RW3,,22205.220563587194,EUR
FX_CURVATURE,USD/JPY,,RW1,,517415.7020913156,EUR
FX_CURVATURE,USD/EUR,,RW2,,689477.7864974069,GBP
FX_CURVATURE,USD/EUR,,RW1,,542103.8378754251,USD
FX_CURVATURE,GBP/JPY,,RW2,,726623.2458586381,EUR
FX_CURVATURE,USD/EUR,,RW3,,215585.17793675498,EUR
FX_CURVATURE,USD/JPY,,RW2,,334027.16375396133,GBP
FX_CURVATURE,GBP/JPY,,RW1,,896563.2312659819,USD
FX_CURVATURE,USD/JPY,,RW3,,930475.4711931631,EUR
FX_CURVATURE,USD/EUR,,RW3,,849598.8470866872,GBP
FX_CURVATURE,USD/JPY,,RW1,,229373.43724665567,EUR
FX_CURVATURE,GBP/JPY,,RW1,,776609.4581905513,USD
FX_CURVATURE,GBP/JPY,,RW3,,261014.73173559026,GBP
FX_CURVATURE,USD/EUR,,RW3,,340985.2357771903,EUR
FX_CURVATURE,USD/JPY,,RW3,,365192.6134524409,EUR
FX_CURVATURE,USD/JPY,,RW1,,777195.2007538103,EUR
FX_CURVATURE,USD/EUR,,RW3,,604400.4415226049,USD
FX_CURVATURE,USD/JPY,,RW2,,268350.40789415396,USD
FX_CURVATURE,GBP/JPY,,RW1,,148941.8967250605,USD
FX_CURVATURE,GBP/JPY,,RW1,,211814.69649915106,USD
FX_CURVATURE,GBP/JPY,,RW2,,801482.9675760247,USD
FX_CURVATURE,GBP/JPY,,RW2,,112446.38529319351,GBP
FX_CURVATURE,USD/JPY,,RW2,,602940.7197050992,USD
FX_CURVATURE,USD/JPY,,RW2,,574360.6770908576,GBP
FX_CURVATURE,GBP/JPY,,RW3,,494879.2160943591,USD
FX_CURVATURE,GBP/JPY,,RW3,,930149.9592675656,EUR
FX_CURVATURE,USD/EUR,,RW1,,165050.33823860993,GBP
FX_CURVATURE,USD/EUR,,RW1,,780164.4523191977,EUR
FX_CURVATURE,GBP/JPY,,RW3,,792161.6263507189,GBP
FX_CURVATURE,USD/JPY,,RW1,,861082.414601709,USD
FX_CURVATURE,USD/EUR,,RW1,,762280.6593780792,GBP
FX_CURVATURE,GBP/JPY,,RW1,,820168.5590271534,GBP
FX_CURVATURE,USD/JPY,,RW3,,430559.2956218783,GBP
FX_CURVATURE,USD/JPY,,RW2,,604486.8245673522,EUR
FX_CURVATURE,GBP/JPY,,RW2,,296847.3982681358,GBP
FX_CURVATURE,GBP/JPY,,RW2,,778659.8165779039,USD
FX_CURVATURE,USD/EUR,,RW3,,231710.73968185784,GBP
FX_CURVATURE,GBP/JPY,,RW1,,383843.9950553128,EUR
FX_CURVATURE,GBP/JPY,,RW3,,789776.022190076,GBP
FX_CURVATURE,GBP/JPY,,RW1,,897257.1949372375,USD
FX_CURVATURE,GBP/JPY,,RW2,,679564.4275936957,EUR
FX_CURVATURE,USD/EUR,,RW3,,308922.4184246864,EUR
FX_CURVATURE,GBP/JPY,,RW2,,719123.7114434378,GBP
FX_CURVATURE,USD/JPY,,RW2,,155530.28406698004,EUR
FX_CURVATURE,USD/JPY,,RW1,,688147.7356789168,USD
FX_CURVATURE,USD/EUR,,RW2,,407948.7874948139,USD
FX_CURVATURE,USD/JPY,,RW1,,816686.0835410596,USD
FX_CURVATURE,USD/JPY,,RW2,,332058.4562715908,EUR
FX_CURVATURE,USD/JPY,,RW2,,233862.5798906992,EUR
FX_CURVATURE,USD/JPY,,RW2,,467898.7670162207,EUR
FX_CURVATURE,USD/EUR,,RW2,,198510.09068865355,USD
FX_CURVATURE,USD/EUR,,RW1,,440140.7683088309,GBP
FX_CURVATURE,GBP/JPY,,RW2,,185601.6142063834,USD
FX_CURVATURE,USD/JPY,,RW2,,436360.24687589053,EUR
FX_CURVATURE,USD/JPY,,RW1,,102495.0340276335,EUR
FX_CURVATURE,USD/JPY,,RW2,,374795.38674229913,EUR
FX_CURVATURE,USD/JPY,,RW1,,214869.11069146288,GBP
FX_CURVATURE,GBP/JPY,,RW3,,177125.61364968252,USD
FX_CURVATURE,GBP/JPY,,RW2,,340342.6131986168,EUR
FX_CURVATURE,USD/JPY,,RW3,,253356.94462748375,EUR
FX_CURVATURE,USD/JPY,,RW2,,245168.4482288572,USD
FX_CURVATURE,GBP/JPY,,RW1,,451189.8947183775,USD
FX_CURVATURE,GBP/JPY,,RW1,,704376.8870924423,USD
FX_CURVATURE,GBP/JPY,,RW3,,422137.34992419224,EUR
FX_CURVATURE,USD/EUR,,RW2,,544865.1235743725,GBP
FX_CURVATURE,USD/JPY,,RW3,,55484.08821363245,GBP
FX_CURVATURE,USD/EUR,,RW2,,969328.3016724611,GBP
FX_CURVATURE,GBP/JPY,,RW2,,712280.8921635924,USD
FX_CURVATURE,USD/JPY,,RW2,,385417.67759446433,EUR
FX_CURVATURE,USD/EUR,,RW1,,881915.7384493377,USD
FX_CURVATURE,GBP/JPY,,RW2,,231751.97801282184,EUR
FX_CURVATURE,GBP/JPY,,RW1,,833618.2999979482,USD
FX_CURVATURE,GBP/JPY,,RW1,,631326.7609471482,EUR
FX_CURVATURE,USD/JPY,,RW3,,482193.238217964,USD
FX_CURVATURE,USD/JPY,,RW1,,837378.5126519343,EUR
