RiskType,Qualifier,Bucket,Label1,Label2,Amount,AmountCurrency
COMM_CURVATURE,Brent Crude,2,RW2,NYMEX,988126.191401527,USD
COMM_CURVATURE,Brent Crude,2,RW3,ICE,333687.692016483,USD
COMM_CURVATURE,Gold,2,RW2,NYMEX,525032.2827992681,USD
COMM_CURVATURE,WTI Crude,3,RW2,NYMEX,650614.9702503353,USD
COMM_CURVATURE,WTI Crude,10,RW1,CME,872329.8070837297,EUR
COMM_CURVATURE,WTI Crude,7,RW1,CME,113432.01826544914,EUR
COMM_CURVATURE,WTI Crude,7,RW3,NYMEX,712888.2103502764,USD
COMM_CURVATURE,WTI Crude,7,RW1,NYMEX,986729.8330722254,GBP
COMM_CURVATURE,Gold,3,RW1,CME,922119.8276775546,EUR
COMM_CURVATURE,WTI Crude,2,RW3,NYMEX,319265.2179691166,GBP
COMM_CURVATURE,Gold,10,RW3,CME,602281.6966987962,EUR
COMM_CURVATURE,Gold,4,RW1,CME,573448.8917577208,EUR
COMM_CURVATURE,WTI Crude,3,RW2,ICE,67439.39410452882,EUR
COMM_CURVATURE,Brent Crude,1,RW1,ICE,494394.15688991727,USD
COMM_CURVATURE,Brent Crude,4,RW2,NYMEX,102865.29519517664,GBP
COMM_CURVATURE,WTI Crude,8,RW1,CME,72370.46695732707,USD
COMM_CURVATURE,Gold,5,RW2,NYMEX,946897.9798503277,USD
COMM_CURVATURE,Gold,4,RW1,NYMEX,42614.6551764716,GBP
COMM_CURVATURE,Brent Crude,2,RW3,ICE,174441.96307573564,USD
COMM_CURVATURE,WTI Crude,2,RW3,CME,531804.6428435752,GBP
COMM_CURVATURE,WTI Crude,7,RW2,NYMEX,608777.806171936,EUR
COMM_CURVATURE,WTI Crude,11,RW2,CME,241484.18703855606,USD
COMM_CURVATURE,WTI Crude,7,RW1,ICE,653918.9926139216,EUR
COMM_CURVATURE,Gold,11,RW1,NYMEX,198331.84256740464,EUR
COMM_CURVATURE,Gold,11,RW2,ICE,290177.66969604,GBP
COMM_CURVATURE,Gold,6,RW1,CME,801969.4264094265,USD
COMM_CURVATURE,WTI Crude,8,RW2,ICE,14086.682023853633,GBP
COMM_CURVATURE,Gold,6,RW3,CME,983562.321918206,USD
COMM_CURVATURE,Gold,6,RW1,ICE,410938.3522591962,EUR
COMM_CURVATURE,Brent Crude,1,RW2,NYMEX,727060.669084205,EUR
COMM_CURVATURE,Brent Crude,9,RW1,ICE,636597.3804545718,USD
COMM_CURVATURE,Brent Crude,2,RW2,NYMEX,927860.3656329082,USD
COMM_CURVATURE,Brent Crude,1,RW2,NYMEX,175534.30437204184,USD
COMM_CURVATURE,Brent Crude,3,RW3,NYMEX,850797.0270274244,GBP
COMM_CURVATURE,Gold,3,RW3,NYMEX,447379.21262627793,EUR
COMM_CURVATURE,Brent Crude,10,RW1,ICE,344477.38281381986,EUR
COMM_CURVATURE,Brent Crude,6,RW3,NYMEX,165319.65727210694,GBP
COMM_CURVATURE,Brent Crude,7,RW1,ICE,543749.7667557519,GBP
COMM_CURVATURE,Gold,2,RW2,ICE,857084.1825779958,EUR
COMM_CURVATURE,Brent Crude,3,RW1,ICE,186341.60710284725,USD
COMM_CURVATURE,Brent Crude,6,RW1,CME,633185.7787951198,USD
COMM_CURVATURE,WTI Crude,10,RW1,ICE,597836.1549764731,EUR
COMM_CURVATURE,Gold,7,RW3,NYMEX,268652.1905015607,EUR
COMM_CURVATURE,WTI Crude,9,RW1,CME,955177.9201036373,EUR
COMM_CURVATURE,Brent Crude,6,RW1,CME,753097.2203572568,GBP
COMM_CURVATURE,WTI Crude,9,RW2,NYMEX,875919.3738874672,USD
COMM_CURVATURE,WTI Crude,6,RW1,NYMEX,879877.2943356409,USD
COMM_CURVATURE,WTI Crude,9,RW3,ICE,111921.05185435251,EUR
COMM_CURVATURE,Brent Crude,4,RW1,NYMEX,998908.3134090378,EUR
COMM_CURVATURE,WTI Crude,7,RW3,NYMEX,404038.21036402194,EUR
COMM_CURVATURE,Gold,3,RW2,CME,307685.13448612706,USD
COMM_CURVATURE,Gold,7,RW2,ICE,979289.0020465113,GBP
COMM_CURVATURE,Gold,3,RW3,NYMEX,889188.9681662004,USD
COMM_CURVATURE,Brent Crude,6,RW2,ICE,876728.4836129997,GBP
COMM_CURVATURE,WTI Crude,11,RW2,CME,110855.3381733219,EUR
COMM_CURVATURE,WTI Crude,2,RW1,CME,375422.21805027133,GBP
COMM_CURVATURE,WTI Crude,5,RW3,ICE,746128.5508754415,USD
COMM_CURVATURE,Brent Crude,5,RW3,CME,548475.465265867,USD
COMM_CURVATURE,Gold,3,RW2,ICE,410048.04692476883,EUR
COMM_CURVATURE,WTI Crude,5,RW3,ICE,418016.9156054725,GBP
COMM_CURVATURE,WTI Crude,3,RW3,ICE,38707.50944048696,EUR
COMM_CURVATURE,WTI Crude,7,RW1,CME,269021.2983151908,GBP
COMM_CURVATURE,Brent Crude,9,RW1,NYMEX,741507.0206100564,EUR
COMM_CURVATURE,Brent Crude,4,RW3,ICE,215722.98168033452,GBP
COMM_CURVATURE,Gold,3,RW2,CME,350112.115587282,EUR
COMM_CURVATURE,WTI Crude,10,RW1,ICE,732343.9213915237,USD
COMM_CURVATURE,Gold,10,RW2,NYMEX,772565.6785092991,USD
COMM_CURVATURE,Gold,11,RW2,CME,476057.2089520393,USD
COMM_CURVATURE,WTI Crude,4,RW1,NYMEX,95528.50169725812,GBP
COMM_CURVATURE,Brent Crude,9,RW3,CME,297376.94231960573,USD
COMM_CURVATURE,Brent Crude,8,RW2,NYMEX,510173.4504301513,GBP
COMM_CURVATURE,WTI Crude,2,RW3,ICE,995136.0720748284,EUR
COMM_CURVATURE,WTI Crude,9,RW3,ICE,884584.0807001361,GBP
COMM_CURVATURE,WTI Crude,2,RW3,ICE,209597.34392794003,EUR
COMM_CURVATURE,WTI Crude,5,RW3,NYMEX,574016.7359495824,GBP
COMM_CURVATURE,WTI Crude,3,RW1,ICE,867747.6468798815,GBP
COMM_CURVATURE,Gold,3,RW3,ICE,110282.63693629527,EUR
COMM_CURVATURE,WTI Crude,6,RW1,CME,33680.01459160846,USD
COMM_CURVATURE,WTI Crude,5,RW3,ICE,107449.10043575049,EUR
COMM_CURVATURE,WTI Crude,6,RW2,NYMEX,543581.8861633836,EUR
COMM_CURVATURE,Brent Crude,3,RW2,ICE,698324.2993061783,EUR
COMM_CURVATURE,WTI Crude,8,RW3,CME,172870.07159262596,EUR
COMM_CURVATURE,Gold,7,RW1,CME,806526.011822063,EUR
COMM_CURVATURE,WTI Crude,2,RW2,NYMEX,815229.5177207066,GBP
COMM_CURVATURE,WTI Crude,4,RW1,CME,532292.8297216846,GBP
COMM_CURVATURE,WTI Crude,2,RW3,NYMEX,419705.9644558122,USD
COMM_CURVATURE,Gold,8,RW2,CME,847608.0377539879,EUR
COMM_CURVATURE,WTI Crude,7,RW2,NYMEX,311369.6098315793,USD
COMM_CURVATURE,WTI Crude,5,RW3,ICE,202706.7211176563,EUR
COMM_CURVATURE,Gold,5,RW3,NYMEX,834595.6316100807,GBP
COMM_CURVATURE,Gold,3,RW1,CME,936767.9336462268,USD
COMM_CURVATURE,Brent Crude,7,RW1,CME,673326.8794430367,GBP
COMM_CURVATURE,WTI Crude,1,RW3,CME,337700.5254821741,USD
COMM_CURVATURE,Brent Crude,5,RW2,NYMEX,236913.92333214995,EUR
COMM_CURVATURE,WTI Crude,2,RW3,NYMEX,719531.5348941335,GBP
COMM_CURVATURE,WTI Crude,2,RW2,CME,952579.4666169435,GBP
COMM_CURVATURE,WTI Crude,4,RW3,NYMEX,568709.7598627078,EUR
COMM_CURVATURE,Brent Crude,2,RW1,ICE,79976.88710338974,USD
COMM_CURVATURE,WTI Crude,6,RW1,NYMEX,116312.40164442307,EUR
COMM_CURVATURE,Gold,8,RW2,CME,96363.35689785116,EUR
COMM_CURVATURE,WTI Crude,1,RW2,NYMEX,638274.3653740652,EUR
COMM_CURVATURE,WTI Crude,3,RW2,CME,580289.4013412169,GBP
COMM_CURVATURE,Brent Crude,8,RW1,ICE,385252.27897821786,EUR
COMM_CURVATURE,Brent Crude,4,RW2,ICE,213322.3387717118,USD
COMM_CURVATURE,Brent Crude,7,RW2,NYMEX,429214.94535925525,USD
COMM_CURVATURE,Brent Crude,10,RW1,NYMEX,355629.60548967076,EUR
COMM_CURVATURE,Gold,5,RW3,NYMEX,192639.61744471668,USD
COMM_CURVATURE,Brent Crude,10,RW3,CME,112182.08021641159,USD
COMM_CURVATURE,Gold,4,RW1,CME,209897.53117007582,EUR
COMM_CURVATURE,Brent Crude,5,RW3,CME,816195.5163702501,USD
COMM_CURVATURE,Brent Crude,10,RW2,NYMEX,742002.7169962643,GBP
COMM_CURVATURE,Gold,10,RW3,ICE,333434.4760625776,EUR
COMM_CURVATURE,Gold,10,RW1,ICE,696716.7995415891,GBP
COMM_CURVATURE,WTI Crude,8,RW1,CME,249248.87347394956,USD
COMM_CURVATURE,Brent Crude,11,RW1,NYMEX,983384.8860971034,USD
COMM_CURVATURE,WTI Crude,5,RW1,NYMEX,982496.9182999504,USD
COMM_CURVATURE,Gold,5,RW2,ICE,742331.1660790466,GBP
COMM_CURVATURE,Brent Crude,5,RW3,NYMEX,392860.3189865515,GBP
COMM_CURVATURE,Gold,4,RW1,NYMEX,601579.2339764498,GBP
COMM_CURVATURE,WTI Crude,7,RW3,CME,876595.0345557723,GBP
COMM_CURVATURE,Brent Crude,5,RW2,CME,944240.4226398417,GBP
COMM_CURVATURE,WTI Crude,8,RW2,NYMEX,232470.60198135022,GBP
COMM_CURVATURE,Brent Crude,7,RW2,CME,413595.49073855055,EUR
COMM_CURVATURE,Brent Crude,1,RW1,NYMEX,887083.6384236653,GBP
COMM_CURVATURE,WTI Crude,11,RW2,NYMEX,998970.1228969858,EUR
COMM_CURVATURE,Gold,5,RW2,CME,738988.246957045,EUR
COMM_CURVATURE,Gold,1,RW3,ICE,101113.29021593665,EUR
COMM_CURVATURE,WTI Crude,8,RW3,NYMEX,505124.2579098008,EUR
COMM_CURVATURE,WTI Crude,7,RW2,NYMEX,66208.95477898403,USD
COMM_CURVATURE,WTI Crude,2,RW1,CME,206261.8849735298,EUR
COMM_CURVATURE,WTI Crude,7,RW2,NYMEX,669336.6960081814,EUR
COMM_CURVATURE,Brent Crude,10,RW3,ICE,185406.7627296698,EUR
COMM_CURVATURE,Gold,2,RW1,ICE,92110.89111970305,USD
COMM_CURVATURE,WTI Crude,1,RW2,CME,966940.4280670973,EUR
COMM_CURVATURE,WTI Crude,5,RW1,ICE,640611.407586426,USD
COMM_CURVATURE,Gold,2,RW2,ICE,706899.4257453245,EUR
COMM_CURVATURE,Gold,5,RW3,CME,216266.07409603734,EUR
COMM_CURVATURE,WTI Crude,3,RW2,ICE,740908.9472721778,GBP
COMM_CURVATURE,Brent Crude,11,RW1,NYMEX,734441.2478374706,GBP
COMM_CURVATURE,WTI Crude,8,RW3,NYMEX,552694.8684994255,USD
COMM_CURVATURE,Brent Crude,10,RW1,CME,65401.48024364436,GBP
COMM_CURVATURE,Brent Crude,5,RW3,ICE,638175.3005179695,USD
COMM_CURVATURE,WTI Crude,10,RW1,CME,314844.6965374516,USD
COMM_CURVATURE,WTI Crude,11,RW3,CME,248347.49270317832,GBP
COMM_CURVATURE,Gold,3,RW3,ICE,830290.7846184749,EUR
COMM_CURVATURE,Gold,1,RW2,ICE,863994.020977768,USD
COMM_CURVATURE,Brent Crude,7,RW3,CME,775048.5479269585,GBP
COMM_CURVATURE,Brent Crude,7,RW3,CME,321302.7612275283,EUR
COMM_CURVATURE,Gold,10,RW1,ICE,486527.74578217394,GBP
COMM_CURVATURE,WTI Crude,9,RW2,ICE,719241.1571979903,GBP
COMM_CURVATURE,WTI Crude,11,RW2,ICE,728445.0071654913,EUR
COMM_CURVATURE,Gold,2,RW1,NYMEX,71444.50861447491,GBP
COMM_CURVATURE,Gold,5,RW1,CME,665447.9828543795,GBP
COMM_CURVATURE,Brent Crude,11,RW3,CME,150318.3281270276,GBP
COMM_CURVATURE,Brent Crude,10,RW2,ICE,720583.5361868914,EUR
COMM_CURVATURE,Brent Crude,7,RW1,CME,358348.91406462534,EUR
COMM_CURVATURE,Gold,2,RW1,ICE,914593.5591116115,USD
COMM_CURVATURE,Brent Crude,5,RW2,CME,754269.0386878856,EUR
COMM_CURVATURE,Gold,7,RW1,NYMEX,680314.5197779419,USD
COMM_CURVATURE,Brent Crude,8,RW1,NYMEX,617644.7776201944,USD
COMM_CURVATURE,Gold,7,RW1,ICE,758298.6080370749,USD
COMM_CURVATURE,Brent Crude,9,RW3,NYMEX,703734.7456687061,USD
COMM_CURVATURE,Gold,6,RW3,NYMEX,899710.7135822979,GBP
COMM_CURVATURE,WTI Crude,11,RW1,ICE,218682.61056345428,EUR
COMM_CURVATURE,WTI Crude,8,RW2,CME,476403.772248595,USD
COMM_CURVATURE,WTI Crude,6,RW3,ICE,140766.27809596818,EUR
COMM_CURVATURE,Brent Crude,3,RW3,ICE,264415.8463947693,EUR
COMM_CURVATURE,Gold,7,RW3,CME,856795.5392079727,USD
COMM_CURVATURE,WTI Crude,7,RW2,NYMEX,142580.91513111332,EUR
COMM_CURVATURE,WTI Crude,4,RW2,NYMEX,313272.43364486273,USD
COMM_CURVATURE,Gold,4,RW2,NYMEX,936508.3137195106,EUR
COMM_CURVATURE,Brent Crude,9,RW2,NYMEX,591306.1960243457,USD
COMM_CURVATURE,Brent Crude,10,RW2,CME,501367.5570723313,GBP
COMM_CURVATURE,Gold,7,RW1,CME,972132.9227258934,USD
COMM_CURVATURE,Brent Crude,5,RW2,ICE,341342.9989103134,EUR
COMM_CURVATURE,Gold,1,RW3,CME,330924.87331411155,EUR
COMM_CURVATURE,WTI Crude,4,RW2,ICE,163206.42148901522,EUR
COMM_CURVATURE,WTI Crude,2,RW2,CME,664302.1434865884,GBP
COMM_CURVATURE,Gold,7,RW2,CME,911577.9314520672,GBP
COMM_CURVATURE,WTI Crude,5,RW1,NYMEX,862242.6276193003,EUR
COMM_CURVATURE,WTI Crude,5,RW3,CME,17760.361695994572,GBP
COMM_CURVATURE,Gold,9,RW3,NYMEX,861188.6986211707,USD
COMM_CURVATURE,WTI Crude,6,RW1,ICE,922443.2824793993,USD
COMM_CURVATURE,WTI Crude,5,RW3,NYMEX,740855.4444171551,EUR
COMM_CURVATURE,Gold,6,RW1,ICE,112761.75491117543,USD
COMM_CURVATURE,WTI Crude,5,RW1,ICE,829828.9236011676,EUR
COMM_CURVATURE,Brent Crude,10,RW3,ICE,163992.12301644936,EUR
COMM_CURVATURE,Brent Crude,10,RW2,ICE,525764.0270574642,USD
COMM_CURVATURE,Brent Crude,6,RW3,ICE,346978.6617756466,EUR
COMM_CURVATURE,Brent Crude,8,RW1,ICE,557151.015458432,GBP
COMM_CURVATURE,WTI Crude,4,RW2,CME,113042.54457197608,USD
COMM_CURVATURE,Gold,2,RW1,ICE,566123.5101726904,GBP
COMM_CURVATURE,WTI Crude,6,RW2,NYMEX,135246.160749887,EUR
COMM_CURVATURE,WTI Crude,10,RW2,NYMEX,762323.1354319343,EUR
COMM_CURVATURE,Gold,1,RW1,NYMEX,405089.0063763542,USD
COMM_CURVATURE,WTI Crude,7,RW1,ICE,51902.401923427096,USD
COMM_CURVATURE,WTI Crude,8,RW2,CME,215981.86755297743,EUR
COMM_CURVATURE,WTI Crude,2,RW1,CME,323842.05864967086,USD
COMM_CURVATURE,Brent Crude,11,RW3,NYMEX,815276.5582807268,GBP
COMM_CURVATURE,Brent Crude,8,RW2,ICE,890316.4573162141,USD
COMM_CURVATURE,Brent Crude,2,RW1,CME,999314.8989230391,USD
COMM_CURVATURE,WTI Crude,7,RW3,ICE,515390.17901771696,GBP
COMM_CURVATURE,Gold,5,RW1,CME,726704.9145326518,GBP
COMM_CURVATURE,WTI Crude,4,RW3,NYMEX,368397.10121536825,USD
COMM_CURVATURE,WTI Crude,7,RW3,CME,575567.7950561801,EUR
COMM_CURVATURE,Gold,5,RW1,NYMEX,276296.54048837064,GBP
COMM_CURVATURE,WTI Crude,3,RW2,ICE,557575.8821512162,EUR
COMM_CURVATURE,WTI Crude,3,RW1,ICE,706928.1627023615,EUR
COMM_CURVATURE,Brent Crude,4,RW2,CME,488588.91955903557,EUR
COMM_CURVATURE,Brent Crude,10,RW3,ICE,322104.8674033228,GBP
COMM_CURVATURE,WTI Crude,4,RW3,NYMEX,124681.13780699612,EUR
COMM_CURVATURE,WTI Crude,6,RW3,NYMEX,584820.2898554635,EUR
COMM_CURVATURE,WTI Crude,6,RW1,ICE,669147.6969978276,GBP
COMM_CURVATURE,Brent Crude,9,RW2,ICE,493587.2095818904,USD
COMM_CURVATURE,Brent Crude,3,RW2,NYMEX,357910.05080875667,USD
COMM_CURVATURE,WTI Crude,10,RW1,NYMEX,568914.8740194731,USD
COMM_CURVATURE,Gold,3,RW2,NYMEX,77145.58306673043,GBP
COMM_CURVATURE,Gold,10,RW3,NYMEX,649129.8383321188,GBP
COMM_CURVATURE,Gold,3,RW2,CME,869699.0215954174,EUR
COMM_CURVATURE,Brent Crude,6,RW3,CME,761619.12153301,GBP
COMM_CURVATURE,WTI Crude,3,RW1,ICE,893856.0930043502,USD
COMM_CURVATURE,WTI Crude,1,RW1,NYMEX,120394.70676827584,EUR
COMM_CURVATURE,WTI Crude,4,RW3,CME,849385.3765421388,USD
COMM_CURVATURE,WTI Crude,10,RW2,ICE,17440.34611718562,GBP
COMM_CURVATURE,Gold,6,RW3,ICE,117930.46518592513,USD
COMM_CURVATURE,Brent Crude,10,RW2,ICE,383320.95945947216,USD
COMM_CURVATURE,Brent Crude,5,RW1,ICE,945716.7169183565,GBP
COMM_CURVATURE,WTI Crude,10,RW3,NYMEX,484125.5243125272,EUR
COMM_CURVATURE,Gold,3,RW1,NYMEX,226918.3487106157,GBP
COMM_CURVATURE,WTI Crude,7,RW1,ICE,271234.6286570529,USD
COMM_CURVATURE,WTI Crude,10,RW1,NYMEX,370683.3397866346,EUR
COMM_CURVATURE,Gold,8,RW2,CME,989232.9345436542,GBP
COMM_CURVATURE,Brent Crude,5,RW3,CME,760815.6367177202,EUR
COMM_CURVATURE,Gold,9,RW2,NYMEX,231371.29689318468,GBP
COMM_CURVATURE,WTI Crude,5,RW3,CME,564912.6618878209,EUR
COMM_CURVATURE,Gold,4,RW2,ICE,745786.6172625266,USD
COMM_CURVATURE,Brent Crude,6,RW1,ICE,327177.88665278855,EUR
COMM_CURVATURE,Gold,3,RW1,ICE,497459.5812935665,GBP
COMM_CURVATURE,Gold,1,RW2,CME,197893.54868942423,GBP
COMM_CURVATURE,WTI Crude,6,RW2,NYMEX,731878.0988187625,GBP
COMM_CURVATURE,WTI Crude,5,RW2,ICE,754755.3901094232,GBP
COMM_CURVATURE,WTI Crude,6,RW3,CME,616595.4526055615,EUR
COMM_CURVATURE,Gold,6,RW3,ICE,887362.5135882547,GBP
COMM_CURVATURE,WTI Crude,11,RW2,CME,950641.9692436571,EUR
COMM_CURVATURE,Brent Crude,7,RW2,CME,989752.6901782618,GBP
COMM_CURVATURE,Gold,3,RW2,CME,814892.0068666061,USD
COMM_CURVATURE,Brent Crude,8,RW3,ICE,816513.0265569119,GBP
COMM_CURVATURE,Gold,1,RW1,ICE,368998.08357159386,GBP
COMM_CURVATURE,Brent Crude,9,RW3,ICE,248587.81222313186,GBP
COMM_CURVATURE,Gold,3,RW2,NYMEX,848505.6293178191,USD
COMM_CURVATURE,WTI Crude,6,RW3,ICE,604369.8663055132,EUR
COMM_CURVATURE,Brent Crude,10,RW1,CME,126770.80700136477,GBP
COMM_CURVATURE,Gold,6,RW2,NYMEX,145151.5995143702,EUR
COMM_CURVATURE,WTI Crude,3,RW2,NYMEX,64487.96820542881,GBP
COMM_CURVATURE,WTI Crude,6,RW3,NYMEX,950789.8583276599,GBP
COMM_CURVATURE,Gold,6,RW3,ICE,168544.07379095478,EUR
COMM_CURVATURE,WTI Crude,6,RW1,ICE,580246.8508201413,EUR
COMM_CURVATURE,WTI Crude,11,RW2,ICE,361113.83003327344,EUR
COMM_CURVATURE,WTI Crude,5,RW1,CME,851299.3719039453,GBP
COMM_CURVATURE,Brent Crude,11,RW2,ICE,124622.38388479949,USD
COMM_CURVATURE,WTI Crude,2,RW1,ICE,136460.33691023872,EUR
COMM_CURVATURE,Brent Crude,9,RW1,NYMEX,585969.9070835985,EUR
COMM_CURVATURE,Gold,1,RW3,NYMEX,112634.7780407014,EUR
COMM_CURVATURE,WTI Crude,8,RW1,ICE,567656.973874425,USD
COMM_CURVATURE,Gold,4,RW3,CME,815506.5522417978,EUR
COMM_CURVATURE,WTI Crude,2,RW2,ICE,657608.6134831776,USD
COMM_CURVATURE,Brent Crude,11,RW1,NYMEX,966711.5154899246,GBP
COMM_CURVATURE,Brent Crude,1,RW3,CME,764410.1573945364,USD
COMM_CURVATURE,Brent Crude,3,RW1,ICE,143035.91995898265,USD
COMM_CURVATURE,Gold,2,RW3,CME,829285.818794707,USD
COMM_CURVATURE,Gold,7,RW1,ICE,198317.10966801943,EUR
COMM_CURVATURE,Brent Crude,10,RW3,CME,683206.5206072032,EUR
COMM_CURVATURE,Gold,6,RW2,CME,396661.6666823399,EUR
COMM_CURVATURE,WTI Crude,2,RW1,ICE,652374.748075208,EUR
COMM_CURVATURE,Brent Crude,10,RW3,CME,474591.7207116863,GBP
COMM_CURVATURE,Brent Crude,1,RW2,ICE,953320.0016397691,GBP
COMM_CURVATURE,WTI Crude,6,RW3,CME,528081.2506947913,EUR
COMM_CURVATURE,Gold,3,RW2,NYMEX,707435.479728594,USD
COMM_CURVATURE,Gold,8,RW1,NYMEX,295404.87699059315,GBP
COMM_CURVATURE,Gold,7,RW1,CME,636357.8542460534,GBP
COMM_CURVATURE,Brent Crude,5,RW2,ICE,332398.8434387976,GBP
COMM_CURVATURE,Brent Crude,4,RW2,ICE,524394.4349031232,USD
COMM_CURVATURE,Brent Crude,11,RW3,NYMEX,268665.4978448613,USD
COMM_CURVATURE,Brent Crude,9,RW1,CME,463550.295839531,GBP
COMM_CURVATURE,WTI Crude,3,RW1,CME,257813.00287427753,GBP
COMM_CURVATURE,Gold,6,RW2,ICE,221361.45927928755,GBP
COMM_CURVATURE,Gold,7,RW2,NYMEX,273441.51768160774,EUR
COMM_CURVATURE,Gold,6,RW3,CME,328107.7563481764,GBP
COMM_CURVATURE,Gold,9,RW2,ICE,902506.7424222357,USD
COMM_CURVATURE,Brent Crude,2,RW2,CME,44235.75485596053,GBP
COMM_CURVATURE,Brent Crude,10,RW1,CME,240555.09267916874,USD
COMM_CURVATURE,Brent Crude,8,RW3,NYMEX,860013.8313705161,EUR
COMM_CURVATURE,Gold,8,RW2,CME,911851.8559189897,USD
COMM_CURVATURE,Gold,11,RW3,CME,228130.13105754775,USD
COMM_CURVATURE,Gold,6,RW1,ICE,324644.8387234149,USD
COMM_CURVATURE,WTI Crude,10,RW3,NYMEX,533283.8393787101,GBP
COMM_CURVATURE,WTI Crude,2,RW1,NYMEX,869999.8093466794,GBP
COMM_CURVATURE,Brent Crude,10,RW2,ICE,519039.8342936666,EUR
COMM_CURVATURE,Gold,4,RW2,CME,764397.0808013929,USD
COMM_CURVATURE,WTI Crude,2,RW2,CME,760138.7254700605,GBP
COMM_CURVATURE,WTI Crude,3,RW1,NYMEX,482597.0507165028,GBP
COMM_CURVATURE,WTI Crude,7,RW1,NYMEX,405769.10294808814,EUR
COMM_CURVATURE,Gold,11,RW2,CME,167282.87163273667,USD
COMM_CURVATURE,Gold,9,RW1,NYMEX,67691.18432510151,EUR
COMM_CURVATURE,Gold,4,RW2,ICE,374220.28815524175,USD
COMM_CURVATURE,Gold,6,RW1,ICE,547606.7796571567,USD
COMM_CURVATURE,Brent Crude,10,RW3,CME,875100.9626176795,EUR
COMM_CURVATURE,Brent Crude,8,RW3,CME,617466.000359844,GBP
COMM_CURVATURE,WTI Crude,6,RW3,NYMEX,550572.054193729,USD
COMM_CURVATURE,Gold,3,RW2,ICE,666278.6076035602,USD
COMM_CURVATURE,WTI Crude,10,RW3,NYMEX,166810.97653514394,GBP
COMM_CURVATURE,WTI Crude,4,RW3,NYMEX,21373.686057227977,EUR
COMM_CURVATURE,Gold,1,RW3,NYMEX,471688.5944171443,USD
COMM_CURVATURE,WTI Crude,6,RW1,ICE,657478.3726439604,EUR
COMM_CURVATURE,Brent Crude,2,RW1,ICE,341409.32508248533,USD
COMM_CURVATURE,Gold,6,RW2,NYMEX,425208.64584080764,EUR
COMM_CURVATURE,WTI Crude,10,RW1,NYMEX,790162.3461711049,GBP
COMM_CURVATURE,Gold,4,RW1,NYMEX,154315.74952827647,GBP
COMM_CURVATURE,Gold,7,RW3,CME,77328.33501704632,GBP
COMM_CURVATURE,Brent Crude,3,RW3,ICE,791219.21624959,USD
COMM_CURVATURE,WTI Crude,1,RW2,ICE,68971.43946134706,EUR
COMM_CURVATURE,Brent Crude,1,RW1,CME,701929.1455355575,EUR
COMM_CURVATURE,Gold,9,RW2,NYMEX,14708.804305995014,USD
COMM_CURVATURE,Gold,6,RW2,ICE,295588.28509013064,USD
COMM_CURVATURE,WTI Crude,4,RW3,NYMEX,496830.202784047,USD
COMM_CURVATURE,Gold,11,RW1,CME,887707.0553080826,USD
COMM_CURVATURE,Brent Crude,5,RW3,ICE,174086.3192125538,EUR
COMM_CURVATURE,Gold,1,RW3,CME,953413.8538288843,EUR
COMM_CURVATURE,WTI Crude,8,RW1,ICE,650699.7655712265,USD
COMM_CURVATURE,WTI Crude,11,RW3,NYMEX,271261.5106254349,GBP
COMM_CURVATURE,WTI Crude,6,RW3,ICE,668208.3606837052,EUR
COMM_CURVATURE,Gold,7,RW1,CME,322767.793744596,GBP
COMM_CURVATURE,Brent Crude,2,RW2,CME,382491.2745119521,EUR
COMM_CURVATURE,WTI Crude,2,RW2,NYMEX,503981.86669812514,EUR
COMM_CURVATURE,Brent Crude,5,RW3,NYMEX,43465.81719713741,USD
COMM_CURVATURE,Gold,1,RW3,CME,489234.88390016113,USD
COMM_CURVATURE,Brent Crude,2,RW2,NYMEX,840509.7655051157,EUR
COMM_CURVATURE,WTI Crude,9,RW2,CME,353831.2187602537,USD
COMM_CURVATURE,Brent Crude,10,RW2,ICE,170052.93355117465,EUR
COMM_CURVATURE,Brent Crude,2,RW1,ICE,192201.99764565862,USD
COMM_CURVATURE,Brent Crude,11,RW3,CME,144198.9081180333,GBP
COMM_CURVATURE,WTI Crude,9,RW2,ICE,617429.5062341539,GBP
COMM_CURVATURE,Gold,1,RW1,CME,931395.5269456011,USD
COMM_CURVATURE,WTI Crude,5,RW3,CME,334834.8002522976,EUR
COMM_CURVATURE,Brent Crude,6,RW1,NYMEX,997679.026534471,EUR
COMM_CURVATURE,Brent Crude,6,RW1,ICE,444208.9209523875,USD
COMM_CURVATURE,WTI Crude,11,RW3,CME,357721.0554741827,USD
COMM_CURVATURE,Gold,9,RW2,NYMEX,259962.93545100844,GBP
COMM_CURVATURE,Gold,1,RW2,ICE,337689.8459995722,EUR
COMM_CURVATURE,Brent Crude,11,RW3,CME,981909.8714797931,GBP
COMM_CURVATURE,Brent Crude,4,RW1,CME,151670.92577054282,EUR
COMM_CURVATURE,Gold,1,RW1,ICE,343531.9869867722,EUR
COMM_CURVATURE,WTI Crude,3,RW2,CME,56755.42881851861,EUR
COMM_CURVATURE,Brent Crude,1,RW2,CME,306751.6877633228,GBP
COMM_CURVATURE,Brent Crude,10,RW3,NYMEX,843590.1016903649,GBP
COMM_CURVATURE,Gold,9,RW2,NYMEX,139483.6215588837,EUR
COMM_CURVATURE,Brent Crude,2,RW3,NYMEX,412053.0589801401,USD
